,Total
28.0,3,4,2,0,0,1,0,0,0,1,1,0,2,1,1,0,2,0,0,1,0,1,1,0,0,2,0,0,2,1,1,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,14,7,1,0,3,7,11,2,1,0,101
28.05,5,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,2,1,0,1,0,0,1,0,2,0,0,0,3,1,0,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,2,13,8,12,2,0,3,6,11,1,0,1,111
28.1,3,2,0,1,0,0,0,1,0,3,2,3,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,9,17,10,1,1,1,4,14,4,1,1,103
28.150000000000002,4,2,2,0,1,0,1,1,2,1,1,2,1,2,2,1,1,0,2,1,0,3,0,1,0,1,3,2,1,0,2,2,0,1,2,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,15,11,12,2,1,0,1,13,1,1,1,124
28.200000000000003,3,1,1,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,9,10,1,1,2,4,8,1,0,1,79
28.25,4,2,2,1,2,0,1,0,0,0,0,0,1,3,3,2,2,0,0,0,0,0,0,1,0,0,5,1,1,0,0,2,1,4,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,17,14,3,0,1,4,13,0,1,1,124
28.3,6,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,1,2,0,0,2,2,0,1,1,0,1,0,3,0,0,1,0,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,24,6,2,1,3,6,15,2,0,1,118
28.35,6,1,0,1,0,0,0,1,0,0,2,1,1,0,0,2,1,0,3,0,0,0,0,0,0,1,1,0,1,1,0,2,1,2,2,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,17,10,14,3,1,2,3,17,3,1,1,119
28.400000000000002,2,0,0,0,1,2,0,0,0,2,0,1,1,3,3,2,1,1,0,1,0,1,1,0,1,0,1,0,1,2,0,3,1,0,1,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,22,12,9,0,0,3,6,13,0,1,0,124
28.450000000000003,10,4,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,17,12,9,1,0,1,4,10,4,5,1,105
28.5,3,2,0,2,0,0,0,0,0,2,0,1,0,1,1,1,1,0,2,0,0,0,0,1,0,1,0,1,1,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,15,18,9,2,0,3,5,13,2,1,1,111
28.55,2,0,0,0,1,1,0,1,1,0,0,0,2,0,0,2,2,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,3,0,2,2,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,26,13,10,2,2,0,8,8,3,0,0,109
28.6,4,1,0,2,0,2,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,14,11,2,2,1,4,16,3,0,0,104
28.650000000000002,7,3,2,2,0,0,0,1,0,3,0,0,1,0,0,0,1,1,1,1,1,0,0,2,1,0,0,0,1,0,1,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,19,7,3,0,1,9,12,1,0,2,115
28.700000000000003,5,6,2,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1,0,1,2,0,0,2,2,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,2,1,0,1,8,1,1,0,104
28.75,3,1,0,2,1,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,2,0,1,0,1,0,0,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,11,8,0,1,0,3,13,4,0,1,101
28.8,4,1,2,2,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,2,0,1,1,1,0,2,3,1,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,16,9,2,3,0,4,13,4,1,0,108
28.85,8,3,0,0,1,0,1,0,0,3,0,1,0,2,2,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,12,17,15,1,2,1,7,14,1,3,0,122
28.900000000000002,8,6,4,1,0,0,1,1,0,1,0,0,1,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,3,1,3,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,19,9,0,0,1,7,15,1,3,3,136
28.950000000000003,7,4,2,1,0,1,0,2,1,0,1,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,17,14,7,5,1,0,3,12,0,0,1,101
29.0,6,1,1,0,2,0,1,0,0,0,0,0,0,1,1,2,2,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,2,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,21,6,8,2,0,0,4,10,3,0,1,100
29.05,4,1,2,1,2,1,0,0,0,0,3,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,15,16,14,0,0,0,1,10,3,1,0,99
29.1,5,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,13,17,3,0,1,3,10,2,2,0,98
29.150000000000002,5,2,1,0,0,1,0,0,2,1,0,1,0,2,2,3,0,2,1,2,1,1,1,1,0,2,0,0,0,2,1,1,0,2,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,19,19,13,2,1,2,4,15,3,0,0,130
29.200000000000003,6,2,1,1,0,0,0,0,0,2,0,1,0,0,0,5,2,0,0,3,0,2,0,1,0,3,0,1,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,12,12,2,2,1,7,7,2,0,0,106
29.25,4,2,2,0,1,0,0,1,0,2,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,5,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,17,6,2,2,0,7,4,2,1,2,99
29.3,4,2,2,1,0,3,0,0,0,1,0,1,1,0,0,2,1,1,1,1,1,1,0,1,0,1,1,0,0,1,4,0,1,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,18,10,18,5,0,1,2,11,2,0,0,118
29.35,4,5,0,1,1,1,0,0,0,2,1,0,0,1,1,1,0,0,0,0,2,1,1,2,1,0,1,1,2,2,2,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,22,16,15,1,2,0,3,13,3,2,1,130
29.400000000000002,5,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0,1,0,0,1,0,2,1,0,1,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,12,12,17,4,1,2,6,11,1,2,1,110
29.450000000000003,10,1,1,1,0,1,0,1,1,0,0,0,2,1,1,0,0,1,1,0,2,1,0,1,1,0,1,1,1,1,0,2,1,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,13,14,11,2,4,1,4,11,1,1,1,115
29.5,5,1,1,0,0,1,0,0,3,0,0,0,0,1,1,2,1,1,0,1,1,3,1,0,1,1,1,1,1,2,0,2,0,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,17,17,13,0,1,1,3,16,2,0,0,129
29.55,4,2,0,1,0,0,0,1,0,1,0,0,2,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,3,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,16,10,9,2,0,1,1,19,3,1,1,104
29.6,5,1,0,1,0,1,0,1,0,0,1,0,0,2,2,1,1,1,1,0,0,1,0,1,0,0,2,1,0,0,0,1,0,3,0,2,1,2,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,15,14,3,1,0,7,9,3,1,0,117
29.650000000000002,5,4,2,1,0,1,1,0,0,1,1,0,0,2,2,1,0,1,0,2,1,1,2,1,0,1,0,0,0,0,0,0,2,1,0,2,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,8,12,2,0,0,5,6,2,1,1,106
29.700000000000003,3,2,2,0,0,0,0,2,1,0,0,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,2,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,13,16,0,0,0,2,18,3,1,1,102
29.75,3,2,1,0,0,1,0,1,0,1,0,0,3,1,1,0,2,0,1,0,1,0,1,1,0,0,1,1,1,0,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,13,16,3,0,2,5,13,3,2,1,115
29.8,1,1,2,0,0,0,1,0,0,2,0,0,1,2,2,0,0,2,0,1,0,0,1,0,1,2,1,1,0,1,0,0,0,0,0,3,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,23,21,11,1,0,1,7,7,1,2,1,121
29.85,2,0,3,0,0,1,0,0,0,0,0,0,0,3,3,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,0,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,20,21,10,2,0,1,2,16,3,0,0,114
29.900000000000002,0,2,1,1,0,0,0,0,0,1,0,1,0,2,2,1,2,1,1,2,1,0,0,0,1,0,0,2,3,1,2,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,16,13,0,2,2,5,15,2,1,1,114
29.950000000000003,6,1,1,2,0,1,0,2,0,1,2,0,1,0,0,1,1,1,5,0,0,1,1,1,1,0,2,2,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,16,15,14,6,1,0,4,13,3,0,4,134
30.0,6,1,0,0,1,1,1,0,0,2,0,0,3,1,1,2,2,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,19,18,15,2,5,1,5,7,0,0,0,111
30.05,5,4,1,3,0,0,0,0,0,0,1,1,2,0,0,2,1,2,1,0,1,2,0,0,1,1,0,0,1,3,0,2,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,24,16,10,2,1,1,1,13,2,1,1,120
30.1,3,2,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,2,1,1,0,3,1,1,2,2,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,14,12,10,1,2,0,5,13,0,0,1,101
30.150000000000002,5,3,1,0,0,0,1,1,0,3,0,0,1,2,2,2,0,0,0,0,1,0,0,2,2,1,0,1,0,0,1,3,2,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,18,29,18,6,3,2,4,9,0,0,3,147
30.200000000000003,4,1,1,1,1,0,1,0,0,1,1,1,4,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,2,0,2,3,2,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,23,31,11,3,4,1,4,8,0,0,1,131
30.25,4,1,1,0,0,0,1,0,2,0,0,1,1,1,1,0,2,1,0,0,0,0,0,1,1,0,1,0,2,2,0,1,0,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,10,16,9,1,0,5,3,9,4,1,0,108
30.3,6,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,1,0,1,1,2,1,0,0,0,2,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,18,20,17,2,1,1,5,12,0,0,0,114
30.35,5,0,1,2,1,0,3,0,0,1,0,0,2,0,0,0,0,2,0,1,0,1,1,1,1,2,1,1,2,1,2,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,11,2,1,0,6,11,3,2,2,119
30.400000000000002,5,1,1,2,0,1,1,0,0,0,1,0,1,0,0,2,1,1,2,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,15,20,10,0,1,1,5,8,0,0,1,110
30.450000000000003,5,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,2,0,0,1,2,1,0,1,2,1,1,0,2,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,22,18,1,0,1,4,17,1,1,0,122
30.5,5,1,1,2,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,2,1,1,1,1,0,0,1,2,1,1,1,0,1,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,20,17,1,2,1,6,13,1,1,0,129
30.55,3,6,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,2,0,1,0,0,1,0,0,0,0,0,1,2,1,1,2,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,14,18,18,0,2,2,5,10,3,0,2,124
30.6,4,3,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,0,1,0,1,0,0,1,1,1,2,2,0,1,1,1,1,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,10,17,18,2,0,0,7,10,1,2,1,118
30.650000000000002,6,3,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,27,17,18,4,1,1,8,12,2,0,1,127
30.700000000000003,5,0,1,0,2,1,0,0,1,1,0,1,1,0,0,1,0,1,2,2,2,1,1,0,0,2,0,1,1,1,1,0,0,0,2,4,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,19,20,16,2,1,1,2,13,4,3,0,131
30.75,4,6,0,0,3,0,0,0,1,1,0,2,2,0,0,2,0,1,0,2,1,0,0,0,0,0,1,1,0,3,0,0,1,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,12,17,21,0,0,1,5,10,2,2,1,114
30.8,7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,1,1,1,1,1,1,5,2,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,18,19,17,1,2,1,3,8,2,0,0,117
30.85,8,3,2,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,2,2,0,1,1,1,1,2,0,1,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,24,24,13,2,2,0,8,7,1,0,1,132
30.900000000000002,3,2,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,0,1,0,0,1,0,2,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,15,13,0,1,0,6,13,1,2,0,113
30.950000000000003,3,1,1,0,0,0,0,0,1,0,0,1,4,2,2,0,2,1,0,1,0,0,0,1,0,1,0,1,2,0,2,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,24,23,14,4,0,3,7,10,0,1,0,131
31.0,9,4,2,0,0,1,1,0,1,1,1,0,1,2,2,0,0,0,1,0,0,1,1,1,0,0,1,2,0,1,1,0,1,3,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,18,25,17,5,3,1,4,8,2,1,0,140
31.05,0,3,1,1,0,1,0,1,0,0,1,1,0,2,2,0,0,1,0,0,1,1,1,2,1,1,0,0,2,1,0,1,3,0,2,2,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,23,10,3,3,1,4,15,2,1,1,123
31.1,6,2,2,0,0,0,2,0,2,0,2,1,2,1,1,1,0,1,0,0,2,1,1,0,1,2,1,2,1,0,1,2,0,3,1,3,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,15,15,23,4,1,1,3,19,6,2,0,148
31.150000000000002,1,3,3,1,2,1,0,1,1,1,0,0,2,0,0,3,2,2,1,1,1,3,0,2,0,0,0,0,2,2,1,1,4,1,3,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,28,24,11,1,3,0,3,16,3,0,0,154
